datetime,open,high,low,close,volume
2018-07-24 10:00:00,4.35805988,4.62730783,4.35805988,4.52086096,3228242.56667421
2018-07-25 10:00:00,4.52086096,4.57095361,4.29544407,4.4144141,1615255.18239782
2018-07-26 10:00:00,4.4144141,4.45198358,4.25787459,4.38936778,1327749.48591028
2018-07-29 10:00:00,4.38936778,4.63356941,4.38936778,4.55843045,2529829.41803379
2018-07-30 10:00:00,4.55843045,4.60226151,4.42067568,4.48329148,1786105.02411082
2018-07-31 10:00:00,4.48329148,4.56469203,4.43319884,4.51459938,1934494.08217608
2018-08-01 10:00:00,4.51459938,4.66487731,4.4770299,4.57095361,3018137.45888744
2018-08-02 10:00:00,4.57095361,4.57095361,4.42067568,4.4770299,1606963.34588623
2018-08-05 10:00:00,4.4770299,4.58973835,4.45198358,4.52086096,1442244.54430574
2018-08-06 10:00:00,4.52086096,4.70870837,4.52086096,4.65235415,6297170.71827703
2018-08-07 10:00:00,4.65235415,4.8276784,4.63356941,4.74627785,5330861.93873571
2018-08-08 10:00:00,4.74627785,4.8589863,4.74627785,4.79010892,2660839.47669242
2018-08-09 10:00:00,4.79010892,5.00926423,4.76506259,4.88403262,3222814.22455115
2018-08-12 10:00:00,4.88403262,4.88403262,4.64609257,4.75253943,1759499.91924821
2018-08-13 10:00:00,4.75253943,4.75253943,4.38936778,4.51459938,2725139.53863962
2018-08-14 10:00:00,4.51459938,4.55843045,4.38936778,4.45198358,1493586.21614217
2018-08-15 10:00:00,4.45198358,4.58347677,4.445722,4.52712254,1754451.67286663
2018-08-16 10:00:00,4.52712254,4.64609257,4.51459938,4.57721519,1813071.06022374
2018-08-19 10:00:00,4.57721519,4.57721519,4.15142773,4.23908985,3889508.54326924
2018-08-26 10:00:00,4.23908985,4.32049039,3.97610348,4.13890457,3343782.08983828
2018-08-27 10:00:00,4.13890457,4.13890457,3.92601084,4.0324577,1978503.7391002
2018-08-28 10:00:00,4.0324577,4.20778195,4.0324577,4.13264299,1860234.87298576
2018-08-29 10:00:00,4.13264299,4.17647405,4.0324577,4.07628876,1295307.19644638
2018-08-30 10:00:00,4.07628876,4.10133508,4.01993454,4.05750402,670025.74609928
2018-09-02 10:00:00,4.05750402,4.0637656,3.91348768,3.97610348,549977.77638818
2018-09-03 10:00:00,3.97610348,4.11385825,3.94479558,4.00741138,1002392.32232695
2018-09-04 10:00:00,4.00741138,4.0950735,3.95731874,4.01993454,731430.37283933
2018-09-05 10:00:00,4.01993454,4.03871928,3.88844135,3.92601084,585668.44710488
2018-09-06 10:00:00,3.92601084,4.02619612,3.91348768,3.96358032,839273.75575891
2018-09-09 10:00:00,3.96358032,4.01367296,3.85087187,3.9072261,990655.66852808
2018-09-10 10:00:00,3.9072261,3.9072261,3.63171656,3.71937869,2773464.40015817
2018-09-13 10:00:00,3.76947133,3.76947133,3.53779286,3.63797814,1168834.33107153
2018-09-16 10:00:00,3.63797814,3.63797814,3.27480649,3.34368387,1948421.87613171
2018-09-17 10:00:00,3.34368387,3.34368387,3.0180817,3.13705172,3070662.53805344
2018-09-18 10:00:00,3.13705172,3.26228333,2.99303537,3.14957488,3059202.17233556
2018-09-19 10:00:00,3.14957488,3.14957488,2.83649587,2.85528061,2252060.88010002
2018-09-20 10:00:00,2.85528061,2.85528061,2.5735095,2.64864846,2371061.19096066
2018-09-23 10:00:00,2.64864846,2.71752584,2.61107898,2.66117162,1720728.55657641
2018-09-24 10:00:00,2.66117162,2.74257216,2.59855582,2.67369478,1486385.15858616
2018-09-25 10:00:00,2.67369478,2.93668115,2.67369478,2.88658851,3039890.75340293
2018-09-26 10:00:00,2.88658851,3.1746212,2.88658851,3.11826698,4493423.18300604
2018-09-27 10:00:00,3.11826698,3.31863755,3.00555854,3.19340594,4151852.85989542
2018-09-30 10:00:00,3.19340594,3.22471385,3.07443592,3.14957488,918667.45154105
2018-10-01 10:00:00,3.14957488,3.19966752,3.05565118,3.1120054,2555016.35055003
2018-10-02 10:00:00,3.1120054,3.2059291,3.09948224,3.15583646,2881012.3305056
2018-10-03 10:00:00,3.15583646,3.29985281,3.09948224,3.18714436,3401874.45368829
2018-10-04 10:00:00,3.18714436,3.18714436,3.02434328,3.06191276,1487127.78261889
2018-10-08 10:00:00,3.06191276,3.09948224,2.76761848,2.90537325,1850210.24706448
2018-10-09 10:00:00,2.90537325,2.96798905,2.75509532,2.84901903,2634933.87575741
2018-10-10 10:00:00,2.84901903,2.88032693,2.77388006,2.82397271,1235929.21464725
2018-10-11 10:00:00,2.82397271,2.82397271,2.56724792,2.67369478,1959826.34541701
2018-10-14 10:00:00,2.67369478,2.81771113,2.67369478,2.77388006,840252.74184936
2018-10-15 10:00:00,2.77388006,2.78640323,2.69247952,2.74257216,725890.23785113
2018-10-16 10:00:00,2.74257216,2.86154219,2.74257216,2.82397271,1727346.69419275
2018-10-17 10:00:00,2.82397271,2.99929695,2.82397271,2.92415799,3469194.52003522
2018-10-18 10:00:00,2.92415799,2.97425063,2.85528061,2.91163483,2093334.17609108
2018-10-21 10:00:00,2.91163483,3.00555854,2.82397271,2.93041957,2129957.51871125
2018-10-22 10:00:00,2.93041957,3.06817434,2.93041957,3.0180817,2936226.82659869
2018-10-23 10:00:00,3.0180817,3.0180817,2.86154219,2.91789641,2662521.16079233
2018-10-24 10:00:00,2.91789641,2.94920431,2.75509532,2.84901903,2280109.70996387
2018-10-25 10:00:00,2.84901903,2.84901903,2.64238688,2.730049,1768951.20747541
2018-10-28 10:00:00,2.730049,2.78640323,2.6987411,2.74883374,1487622.86530737
2018-10-29 10:00:00,2.74883374,2.85528061,2.74883374,2.81771113,2256982.96024808
2018-10-30 10:00:00,2.81771113,2.97425063,2.81771113,2.89911167,3423998.26169967
2018-10-31 10:00:00,2.89911167,3.01182012,2.89285009,2.96798905,2690442.22738174
2018-11-01 10:00:00,2.96798905,2.97425063,2.85528061,2.91163483,1371968.3551963
2018-11-04 10:00:00,2.91163483,2.91163483,2.81771113,2.84901903,1465880.75007839
2018-11-05 10:00:00,2.84901903,3.00555854,2.84901903,2.94294273,2829031.84229693
2018-11-06 10:00:00,2.94294273,3.10574382,2.94294273,3.06191276,3358331.1327159
2018-11-07 10:00:00,3.06191276,3.14957488,3.0493896,3.09948224,3918012.52979831
2018-11-08 10:00:00,3.09948224,3.23097543,3.09322066,3.18088278,6616190.8234478
2018-11-11 10:00:00,3.18088278,3.28106807,3.16835962,3.22471385,3904429.69668369
2018-11-12 10:00:00,3.22471385,3.24976017,3.13079014,3.19966752,3573478.09872052
2018-11-13 10:00:00,3.19966752,3.25602175,3.08695908,3.16835962,3261678.21559693
2018-11-14 10:00:00,3.16835962,3.41882283,3.16835962,3.33116071,10628075.82210493
2018-11-15 10:00:00,3.33116071,3.36873019,3.25602175,3.31237597,3438322.12180609
2018-11-18 10:00:00,3.31237597,3.35620703,3.28732965,3.32489913,2167355.42618274
2018-11-19 10:00:00,3.32489913,3.44386915,3.32489913,3.40003809,4434765.46666661
2018-11-22 10:00:00,3.37499177,3.56283918,3.37499177,3.48143864,7613685.02124064
2018-11-25 10:00:00,3.48143864,3.48143864,3.31863755,3.40629967,4156252.70765918
2018-11-26 10:00:00,3.40629967,3.41256125,3.33742229,3.36873019,1603588.7983999
2018-11-27 10:00:00,3.36873019,3.45013074,3.36873019,3.41256125,3408160.40679107
2018-11-28 10:00:00,3.41256125,3.56283918,3.34368387,3.46891548,4557975.57742027
2018-11-29 10:00:00,3.46891548,3.46891548,3.34368387,3.38125335,2241697.68150145
2018-12-02 10:00:00,3.38125335,3.41882283,3.30611439,3.35620703,1327556.24395767
2018-12-03 10:00:00,3.35620703,3.38125335,3.08695908,3.23723701,2250799.21776485
2018-12-04 10:00:00,3.23723701,3.23723701,3.03060486,3.1120054,1815945.73389879
2018-12-05 10:00:00,3.1120054,3.16209804,3.01182012,3.0806975,1361515.72230562
2018-12-06 10:00:00,3.0806975,3.11826698,2.95546589,3.03060486,1322064.02019739
2018-12-09 10:00:00,3.03060486,3.03060486,2.76761848,2.91163483,1161155.75827728
2018-12-10 10:00:00,2.91163483,3.10574382,2.91163483,3.0493896,1352168.24173891
2018-12-11 10:00:00,3.0493896,3.16209804,3.0493896,3.1120054,1838515.11632981
2018-12-12 10:00:00,3.1120054,3.24976017,3.1120054,3.19966752,5050063.81415662
2018-12-13 10:00:00,3.19966752,3.31863755,3.18714436,3.25602175,3858893.26862993
2018-12-16 10:00:00,3.25602175,3.31863755,3.16209804,3.26228333,3846300.60089227
2018-12-17 10:00:00,3.26228333,3.33742229,3.25602175,3.28732965,2907588.68863145
2018-12-18 10:00:00,3.28732965,3.39377651,3.21219068,3.32489913,4908596.33148451
2018-12-19 10:00:00,3.32489913,3.44386915,3.32489913,3.40003809,6720793.81031922
2018-12-20 10:00:00,3.40003809,3.40003809,3.27480649,3.31237597,1856876.29590874
2018-12-23 10:00:00,3.31237597,3.33116071,3.1746212,3.24976017,1811949.93749047
2018-12-24 10:00:00,3.24976017,3.24976017,3.14957488,3.19966752,1495251.92983277
2018-12-25 10:00:00,3.19966752,3.22471385,3.13079014,3.1746212,1928484.41715429
2018-12-26 10:00:00,3.1746212,3.28732965,3.1746212,3.23097543,1779659.36691498
2018-12-27 10:00:00,3.23097543,3.30611439,3.21219068,3.26228333,2925504.29379075
2018-12-30 10:00:00,3.26228333,3.35620703,3.25602175,3.31863755,4501162.44335566
2018-12-31 10:00:00,3.31863755,3.38125335,3.31237597,3.34994545,3287449.66509377
2019-01-02 10:00:00,3.34994545,3.46891548,3.34368387,3.40629967,5073319.92418779
2019-01-03 10:00:00,3.40629967,3.53153128,3.40629967,3.46891548,3675093.02201082
2019-01-06 10:00:00,3.46891548,3.48770022,3.38125335,3.45013074,1809640.61630484
2019-01-08 10:00:00,3.45013074,3.51900812,3.43134599,3.47517706,3259923.06761421
2019-01-09 10:00:00,3.47517706,3.5252697,3.28106807,3.44386915,3271466.47946048
2019-01-10 10:00:00,3.44386915,3.45639232,3.33742229,3.41256125,2077772.60926347
2019-01-13 10:00:00,3.41256125,3.53779286,3.41256125,3.4939618,2805794.89675693
2019-01-14 10:00:00,3.4939618,3.51274654,3.38125335,3.44386915,2414134.98189945
2019-01-15 10:00:00,3.44386915,3.51274654,3.43760757,3.48143864,2623109.38470737
2019-01-16 10:00:00,3.48143864,3.50648496,3.41882283,3.45013074,1632290.81800436
2019-01-17 10:00:00,3.45013074,3.46891548,3.37499177,3.40003809,1154786.75904611
2019-01-20 10:00:00,3.40003809,3.44386915,3.35620703,3.39377651,959051.82555274
2019-01-21 10:00:00,3.39377651,3.4939618,3.36246861,3.44386915,2122306.09561282
2019-01-22 10:00:00,3.44386915,3.47517706,3.33116071,3.37499177,1298752.01373365
2019-01-23 10:00:00,3.37499177,3.40003809,3.28732965,3.33742229,1936279.57393647
2019-01-27 10:00:00,3.33742229,3.42508441,3.33742229,3.38751493,1302647.19656335
2019-01-28 10:00:00,3.38751493,3.40003809,3.25602175,3.31237597,1777423.50961216
2019-01-29 10:00:00,3.31237597,3.38751493,3.28106807,3.31863755,3235100.26043014
2019-01-30 10:00:00,3.31863755,3.38125335,3.29985281,3.33742229,1844828.21912841
2019-01-31 10:00:00,3.33742229,3.40629967,3.31863755,3.36873019,2038924.588627
2019-02-03 10:00:00,3.36873019,3.43134599,3.36246861,3.39377651,2359701.43882141
2019-02-04 10:00:00,3.39377651,3.47517706,3.38125335,3.42508441,3004120.2306397
2019-02-05 10:00:00,3.42508441,3.48770022,3.41256125,3.45639232,2952610.86950556
2019-02-06 10:00:00,3.45639232,3.4939618,3.41256125,3.45639232,2502785.12691527
2019-02-07 10:00:00,3.45639232,3.5565776,3.45639232,3.51900812,4426975.10100722
2019-02-10 10:00:00,3.51900812,3.63171656,3.51900812,3.59414708,4959422.15910037
2019-02-11 10:00:00,3.59414708,3.64423972,3.5565776,3.60040866,2773695.97109311
2019-02-12 10:00:00,3.60040866,3.60040866,3.54405444,3.56910076,1235756.73422675
2019-02-13 10:00:00,3.56910076,3.60667024,3.53153128,3.56283918,2546537.66024956
2019-02-14 10:00:00,3.56283918,3.87591819,3.56283918,3.75068659,9166042.34362832
2019-02-17 10:00:00,3.75068659,3.83834871,3.71311711,3.76947133,6635171.6549078
2019-02-18 10:00:00,3.76947133,3.78825607,3.62545498,3.68807079,4091111.00514157
2019-02-19 10:00:00,3.68807079,3.71311711,3.66302446,3.68180921,4611899.66444146
2019-02-20 10:00:00,3.68180921,3.80704081,3.68180921,3.74442501,5906133.64938249
2019-02-21 10:00:00,3.74442501,3.75068659,3.6505013,3.68180921,3075891.25006017
2019-02-24 10:00:00,3.68180921,3.68180921,3.5565776,3.60040866,4060992.41023168
2019-02-25 10:00:00,3.60040866,3.6505013,3.53779286,3.5878855,4146962.72056597
2019-02-26 10:00:00,3.5878855,3.67554763,3.53779286,3.60040866,4369917.61968022
2019-02-27 10:00:00,3.60040866,3.60040866,3.51274654,3.5565776,3349178.49114272
2019-02-28 10:00:00,3.5565776,3.5565776,3.38751493,3.45639232,5508456.08429857
2019-03-03 10:00:00,3.45639232,3.48143864,3.30611439,3.38751493,5069041.45153476
2019-03-04 10:00:00,3.38751493,3.38751493,3.26228333,3.31237597,4181185.71066747
2019-03-05 10:00:00,3.31237597,3.34994545,3.26854491,3.31237597,3299590.37024807
2019-03-06 10:00:00,3.31237597,3.35620703,3.28732965,3.31863755,4028835.99109436
2019-03-07 10:00:00,3.31863755,3.36246861,3.31237597,3.33116071,3297523.7992839
2019-03-10 10:00:00,3.33116071,3.42508441,3.33116071,3.38751493,6370586.689856
2019-03-11 10:00:00,3.38751493,3.42508441,3.35620703,3.38751493,4056921.55289962
2019-03-12 10:00:00,3.38751493,3.41882283,3.37499177,3.39377651,6112431.41159074
2019-03-13 10:00:00,3.39377651,3.45013074,3.34994545,3.39377651,6760354.11121073
2019-03-14 10:00:00,3.39377651,3.39377651,3.30611439,3.33116071,3463531.41289536
2019-03-17 10:00:00,3.33116071,3.35620703,3.29359123,3.31863755,2943700.97815383
2019-03-18 10:00:00,3.31863755,3.35620703,3.23097543,3.27480649,3831299.59543129
2019-03-19 10:00:00,3.27480649,3.27480649,3.13079014,3.18714436,3894079.27441257
2019-03-20 10:00:00,3.18714436,3.19340594,3.09948224,3.14957488,4727448.76985111
2019-03-21 10:00:00,3.14957488,3.2059291,3.13079014,3.1746212,2385159.86829586
2019-03-24 10:00:00,3.1746212,3.28106807,3.1746212,3.21845226,3906745.40603304
2019-03-25 10:00:00,3.21845226,3.21845226,3.0806975,3.13079014,3296190.27010686
2019-03-26 10:00:00,3.13079014,3.13705172,3.03686644,3.09322066,2444068.3200614
2019-03-27 10:00:00,3.09322066,3.1746212,3.04312802,3.09322066,1934684.13004682
2019-03-28 10:00:00,3.09322066,3.15583646,3.03060486,3.1120054,2121945.1643625
2019-03-31 10:00:00,3.1120054,3.14957488,3.05565118,3.09948224,1288339.30686624
2019-04-01 10:00:00,3.09948224,3.13705172,3.07443592,3.10574382,1285191.53919206
2019-04-02 10:00:00,3.10574382,3.15583646,3.09948224,3.12452856,2320433.3964202
2019-04-03 10:00:00,3.12452856,3.13705172,3.06191276,3.1120054,3128028.24828003
2019-04-04 10:00:00,3.1120054,3.12452856,3.03686644,3.08695908,1832933.45827742
2019-04-07 10:00:00,3.08695908,3.21845226,3.08695908,3.1746212,7018675.48173278
2019-04-08 10:00:00,3.1746212,3.21845226,3.0806975,3.15583646,5623248.19230712
2019-04-09 10:00:00,3.15583646,3.15583646,3.07443592,3.10574382,3315872.20253538
2019-04-10 10:00:00,3.10574382,3.13705172,3.09322066,3.1120054,1679684.60466039
2019-04-11 10:00:00,3.1120054,3.13079014,3.08695908,3.10574382,1336621.04827967
2019-04-14 10:00:00,3.10574382,3.14957488,3.0806975,3.11826698,3451468.96274666
2019-04-15 10:00:00,3.11826698,3.1433133,3.07443592,3.10574382,4600333.89402216
2019-04-16 10:00:00,3.10574382,3.10574382,2.89911167,3.00555854,6437033.1748139
2019-04-17 10:00:00,3.00555854,3.03686644,2.92415799,2.96172747,3109164.00080797
2019-04-18 10:00:00,2.96172747,2.99929695,2.86780377,2.91789641,2169091.40967429
2019-04-21 10:00:00,2.91789641,2.91789641,2.85528061,2.87406535,2172858.82922954
2019-04-22 10:00:00,2.87406535,2.91789641,2.85528061,2.89285009,1698617.52489247
2019-04-23 10:00:00,2.89285009,2.91789641,2.81771113,2.84901903,2345800.7945616
2019-04-24 10:00:00,2.84901903,2.86780377,2.81771113,2.83649587,937191.5292949
2019-04-30 10:00:00,2.83649587,2.88032693,2.78640323,2.83023429,1445826.70711304
2019-05-02 10:00:00,2.83023429,2.86154219,2.80518797,2.82397271,870325.02257226
2019-05-05 10:00:00,2.82397271,2.82397271,2.69247952,2.73631058,1393657.76807457
2019-05-06 10:00:00,2.73631058,2.73631058,2.49210895,2.58603266,2075793.87555047
2019-05-07 10:00:00,2.58603266,2.58603266,2.46080105,2.52967843,1594608.63724722
2019-05-08 10:00:00,2.52967843,2.52967843,2.27921522,2.32304628,3127242.50414218
2019-05-09 10:00:00,2.32304628,2.32304628,2.09136781,2.14772204,6307113.89511085
2019-05-12 10:00:00,2.14772204,2.3167847,2.14772204,2.26669206,3567337.47634243
2019-05-13 10:00:00,2.26669206,2.26669206,2.13519888,2.18529152,4037322.66659949
2019-05-14 10:00:00,2.18529152,2.22912258,2.14772204,2.18529152,2807452.62524287
2019-05-15 10:00:00,2.18529152,2.21659942,2.07258307,2.13519888,6048081.8413747
2019-05-16 10:00:00,2.13519888,2.13519888,1.96613621,2.02249043,4464182.96060797
2019-05-19 10:00:00,2.02249043,2.02249043,1.85342776,1.90978199,5826280.00581233
2019-05-20 10:00:00,1.90978199,1.90978199,1.82838144,1.85342776,4028904.66385438
2019-05-21 10:00:00,1.85342776,1.96613621,1.85342776,1.92856673,4780218.19627948
2019-05-22 10:00:00,1.92856673,1.97239779,1.90978199,1.93482831,2166748.55062912
2019-05-23 10:00:00,1.93482831,1.97865937,1.92230515,1.95361305,2740953.43793427
2019-05-26 10:00:00,1.95361305,2.04127517,1.95361305,2.01622885,3057470.97996681
2019-05-27 10:00:00,2.01622885,2.09762939,2.00370569,2.06005991,5340952.04333514
2019-05-28 10:00:00,2.06005991,2.14146046,2.06005991,2.11015255,4487785.62852108
2019-05-29 10:00:00,2.11015255,2.18529152,2.06632149,2.1289373,4104511.77559011
2019-05-30 10:00:00,2.1289373,2.1289373,2.02875201,2.06005991,2229400.46633595
2019-06-02 10:00:00,2.06005991,2.06632149,1.97865937,2.02249043,2755737.24582869
2019-06-03 10:00:00,2.02249043,2.06005991,2.02249043,2.04127517,1822587.82712909
2019-06-09 10:00:00,2.04127517,2.10389097,2.04127517,2.08510623,3439487.96168541
2019-06-10 10:00:00,2.08510623,2.15398362,2.08510623,2.12267572,4457740.497494
2019-06-11 10:00:00,2.12267572,2.1602452,2.09762939,2.1289373,4448345.10569937
2019-06-12 10:00:00,2.1289373,2.1289373,2.06005991,2.08510623,4266684.89392724
2019-06-13 10:00:00,2.08510623,2.11015255,2.06632149,2.09136781,2788379.1654089
2019-06-16 10:00:00,2.09136781,2.11641414,2.07884465,2.09762939,1430242.7817124
2019-06-17 10:00:00,2.09762939,2.1602452,2.09762939,2.12267572,5069067.00418965
2019-06-18 10:00:00,2.12267572,2.16650678,2.07884465,2.1289373,5140700.67809008
2019-06-19 10:00:00,2.1289373,2.1602452,2.05379833,2.09762939,4779331.83856301
2019-06-20 10:00:00,2.09762939,2.09762939,2.00370569,2.04753675,3838331.36664866
2019-06-23 10:00:00,2.04753675,2.06632149,2.00370569,2.02875201,915575.58029944
2019-06-24 10:00:00,2.02875201,2.04753675,2.00370569,2.00996727,1971393.71287723
2019-06-25 10:00:00,2.00996727,2.01622885,1.95361305,1.97865937,1762176.55984787
2019-06-26 10:00:00,1.97865937,2.03501359,1.97865937,2.02249043,1758021.05934649
2019-06-27 10:00:00,2.02249043,2.06632149,2.01622885,2.04127517,1610999.06831781
2019-07-02 10:00:00,2.04127517,2.06005991,2.00996727,2.03501359,2294374.47955585
2019-07-03 10:00:00,2.03501359,2.06005991,1.99744411,2.02875201,1947920.4052795
2019-07-04 10:00:00,2.02875201,2.02875201,1.92856673,1.96613621,2923626.17365638
2019-07-07 10:00:00,1.96613621,1.96613621,1.77202722,1.89725883,2527756.45890589
2019-07-08 10:00:00,1.89725883,1.97239779,1.88473566,1.94108989,1548462.13955798
2019-07-09 10:00:00,1.94108989,2.00370569,1.94108989,1.97239779,2441228.78128682
2019-07-10 10:00:00,1.97239779,1.97239779,1.85342776,1.90352041,2049675.86817169
2019-07-11 10:00:00,1.90352041,1.90352041,1.82211986,1.85342776,1633902.23230332
2019-07-14 10:00:00,1.85342776,1.88473566,1.72819616,1.78455038,2969058.79404965
2019-07-15 10:00:00,1.78455038,1.82211986,1.72819616,1.79081196,1763110.82879226
2019-07-16 10:00:00,1.79081196,1.90352041,1.79081196,1.8722125,3354998.10829377
2019-07-17 10:00:00,1.8722125,1.8722125,1.78455038,1.82211986,1167678.07343779
2019-07-18 10:00:00,1.82211986,1.87847408,1.82211986,1.84716618,1606064.21184231
2019-07-21 10:00:00,1.84716618,1.85968934,1.81585828,1.83464302,1368830.1697677
2019-07-22 10:00:00,1.83464302,1.85968934,1.82211986,1.8409046,1311167.40992802
2019-07-24 10:00:00,1.8409046,1.85968934,1.78455038,1.82211986,2319815.34158006
2019-07-25 10:00:00,1.82211986,1.82211986,1.75950406,1.7782888,673096.8558088
2019-07-28 10:00:00,1.7782888,1.81585828,1.75950406,1.7782888,1013003.06226975
2019-07-29 10:00:00,1.7782888,1.80333512,1.75324248,1.77202722,1109659.17347059
2019-07-30 10:00:00,1.77202722,1.78455038,1.64679561,1.69688826,2141139.9993072
2019-07-31 10:00:00,1.69688826,1.69688826,1.61548771,1.65305719,2365840.46415858
2019-08-01 10:00:00,1.65305719,1.6843651,1.64053403,1.65931877,1222908.53994019
2019-08-04 10:00:00,1.65931877,1.69688826,1.64053403,1.65931877,2150311.80537155
2019-08-05 10:00:00,1.65931877,1.69688826,1.64053403,1.66558035,1719819.84028691
2019-08-06 10:00:00,1.66558035,1.69688826,1.65931877,1.6843651,2448883.39846711
