datetime,open,high,low,close,volume
2018-07-30 10:00:00,145.11,145.11,145.11,145.11,0.0
2018-07-31 10:00:00,145.11,145.55,145.11,145.55,2994.0
2018-08-01 10:00:00,145.55,147.97,145.55,146.95,4474.0
2018-08-02 10:00:00,146.95,148.0,146.5,147.91,131841.0
2018-08-05 10:00:00,147.91,147.91,147.91,147.91,0.0
2018-08-06 10:00:00,147.91,147.91,145.00999,146.92999,26673.0
2018-08-07 10:00:00,146.92999,150.00999,146.0,148.45,56749.0
2018-08-08 10:00:00,148.45,151.0,148.45,150.03999,24172.0
2018-08-09 10:00:00,150.03999,151.11,149.0,150.5,44776.0
2018-08-12 10:00:00,150.5,150.5,143.10001,145.24001,1550.0
2018-08-13 10:00:00,145.24001,146.0,144.00999,144.95,21818.0
2018-08-14 10:00:00,144.95,148.0,144.0,145.11,110776.0
2018-08-15 10:00:00,145.11,147.0,145.11,146.75,32800.0
2018-08-16 10:00:00,146.75,146.75,145.0,145.0,2396.0
2018-08-19 10:00:00,145.0,148.0,145.0,147.63,1138.0
2018-08-26 10:00:00,147.63,147.63,147.63,147.63,0.0
2018-08-27 10:00:00,147.63,147.63,145.0,146.28,27050.0
2018-08-28 10:00:00,146.28,147.50999,145.5,147.34,98235.0
2018-08-29 10:00:00,147.34,147.5,145.8,147.13,1450.0
2018-08-30 10:00:00,147.13,150.5,147.13,147.50999,25963.0
2018-09-02 10:00:00,147.50999,147.50999,145.0,146.06,8344.0
2018-09-03 10:00:00,146.06,148.5,146.0,146.0,44337.0
2018-09-04 10:00:00,146.0,146.5,144.5,146.00999,162997.0
2018-09-05 10:00:00,146.00999,147.0,143.16,144.59,11832.0
2018-09-06 10:00:00,144.59,144.59,143.61,144.59,70.0
2018-09-09 10:00:00,144.59,146.87,143.25,143.71001,1915.0
2018-09-10 10:00:00,143.71001,145.0,142.10001,144.74001,33020.0
2018-09-13 10:00:00,144.74001,144.74001,140.0,140.14999,12643.0
2018-09-16 10:00:00,140.14999,140.14999,140.14999,140.14999,0.0
2018-09-17 10:00:00,140.14999,140.14999,135.05,138.82001,2075.0
2018-09-18 10:00:00,138.82001,139.0,128.06,137.53999,28350.0
2018-09-19 10:00:00,137.53999,137.53999,128.10001,129.28999,5155.0
2018-09-20 10:00:00,129.28999,130.5,125.82,127.45,48202.0
2018-09-23 10:00:00,127.45,140.0,127.45,127.45,1.0
2018-09-24 10:00:00,127.45,134.99001,127.45,127.45,52.0
2018-09-25 10:00:00,127.45,129.0,122.0,125.47,642.0
2018-09-26 10:00:00,125.47,130.00999,125.47,129.96001,92075.0
2018-09-27 10:00:00,129.96001,129.96001,126.02,128.0,26743.0
2018-09-30 10:00:00,128.0,128.0,125.05,127.13,28208.0
2018-10-01 10:00:00,127.13,137.88,125.1,127.1,141276.0
2018-10-02 10:00:00,127.1,127.1,125.2,127.06,18381.0
2018-10-03 10:00:00,127.06,127.06,117.0,124.12,2082.0
2018-10-04 10:00:00,124.12,124.12,120.0,120.0,6060.0
2018-10-08 10:00:00,120.0,120.0,110.0,111.28,57618.0
2018-10-09 10:00:00,111.28,113.01,111.11,112.08,105821.0
2018-10-10 10:00:00,112.08,113.5,112.0,112.01,62055.0
2018-10-11 10:00:00,112.01,112.01,108.0,109.11,75051.0
2018-10-14 10:00:00,109.11,109.11,108.5,109.11,140.0
2018-10-15 10:00:00,109.11,111.5,108.0,109.12,103737.0
2018-10-16 10:00:00,109.12,115.0,109.12,111.72,313456.0
2018-10-17 10:00:00,111.72,113.01,110.5,112.91,60129.0
2018-10-18 10:00:00,112.91,113.0,111.0,111.36,60589.0
2018-10-21 10:00:00,111.36,114.0,111.01,112.92,5622.0
2018-10-22 10:00:00,112.92,113.91,112.0,112.0,33478.0
2018-10-23 10:00:00,112.0,113.87,112.0,112.31,58368.0
2018-10-24 10:00:00,112.31,112.31,111.0,112.0,37700.0
2018-10-25 10:00:00,112.0,112.0,110.0,111.0,73477.0
2018-10-28 10:00:00,111.0,111.05,110.0,110.98,31995.0
2018-10-29 10:00:00,110.98,115.0,110.5,112.1,4550.0
2018-10-30 10:00:00,112.1,115.0,112.1,114.88,2420.0
2018-10-31 10:00:00,114.88,117.7,114.88,116.4,22342.0
2018-11-01 10:00:00,116.4,117.0,115.3,116.34,1401.0
2018-11-04 10:00:00,116.34,116.34,115.0,116.34,250.0
2018-11-05 10:00:00,116.34,117.0,115.5,115.84,300.0
2018-11-06 10:00:00,115.84,119.5,115.84,116.87,12950.0
2018-11-07 10:00:00,116.87,119.98,116.1,117.3,29678.0
2018-11-08 10:00:00,117.3,117.3,117.0,117.0,9600.0
2018-11-11 10:00:00,117.0,117.0,115.1,116.16,1793.0
2018-11-12 10:00:00,116.16,116.25,115.0,115.54,11501.0
2018-11-13 10:00:00,115.54,115.54,110.02,112.91,18012.0
2018-11-14 10:00:00,112.91,112.91,110.0,110.46,4284.0
2018-11-15 10:00:00,110.46,112.0,110.46,111.18,9308.0
2018-11-18 10:00:00,111.18,115.0,111.0,114.85,39280.0
2018-11-19 10:00:00,114.85,114.95,111.0,113.33,79720.0
2018-11-22 10:00:00,111.45,113.5,110.31,110.78,5492.0
2018-11-25 10:00:00,110.78,110.78,110.12,110.43,1489.0
2018-11-26 10:00:00,110.43,110.53,110.43,110.43,100.0
2018-11-27 10:00:00,110.43,112.0,110.43,111.0,19412.0
2018-11-28 10:00:00,111.0,116.0,110.5,113.28,134352.0
2018-11-29 10:00:00,113.28,114.0,111.0,113.27,83744.0
2018-12-02 10:00:00,113.27,113.99,113.0,113.05,18615.0
2018-12-03 10:00:00,113.05,113.05,111.11,112.12,3420.0
2018-12-04 10:00:00,112.12,112.12,110.5,110.5,34000.0
2018-12-05 10:00:00,110.5,111.8,110.5,111.03,10600.0
2018-12-06 10:00:00,111.03,111.03,109.0,110.33,45190.0
2018-12-09 10:00:00,110.33,110.33,109.0,109.01,26637.0
2018-12-10 10:00:00,109.01,110.0,108.01,109.34,143341.0
2018-12-11 10:00:00,109.34,110.0,109.0,109.67,49153.0
2018-12-12 10:00:00,109.67,114.0,109.04,111.95,144717.0
2018-12-13 10:00:00,111.95,121.0,111.95,119.28,67687.0
2018-12-16 10:00:00,119.28,119.99,117.49,117.73,3845.0
2018-12-17 10:00:00,117.73,119.0,115.76,117.75,8310.0
2018-12-18 10:00:00,117.75,117.75,115.0,115.85,17358.0
2018-12-19 10:00:00,115.85,115.85,113.0,114.0,9980.0
2018-12-20 10:00:00,114.0,116.0,114.0,115.56,2700.0
2018-12-23 10:00:00,115.56,115.56,112.0,112.7,11170.0
2018-12-24 10:00:00,112.7,115.98,112.0,112.44,1910.0
2018-12-25 10:00:00,112.44,113.49,111.99,112.5,12956.0
2018-12-26 10:00:00,112.5,118.99,112.5,117.11,3500.0
2018-12-27 10:00:00,117.11,117.5,112.01,112.55,4209.0
2018-12-30 10:00:00,112.55,116.0,112.55,115.67,14120.0
2018-12-31 10:00:00,115.67,118.0,115.67,118.0,3000.0
2019-01-02 10:00:00,118.0,118.0,118.0,118.0,0.0
2019-01-03 10:00:00,118.0,118.0,115.0,115.81,1767.0
2019-01-06 10:00:00,115.81,120.01,115.81,119.53,19200.0
2019-01-08 10:00:00,119.53,119.53,116.0,116.73,274.0
2019-01-09 10:00:00,116.73,119.62,116.73,119.26,3475.0
2019-01-10 10:00:00,119.26,119.55,118.0,118.04,79317.0
2019-01-13 10:00:00,118.04,118.04,118.04,118.04,0.0
2019-01-14 10:00:00,118.04,118.04,117.2,117.6,62523.0
2019-01-15 10:00:00,117.6,117.6,116.0,117.6,200.0
2019-01-16 10:00:00,117.6,117.6,117.0,117.51,61540.0
2019-01-17 10:00:00,117.51,117.51,116.99,117.28,44075.0
2019-01-20 10:00:00,117.28,117.28,117.28,117.28,0.0
2019-01-21 10:00:00,117.28,117.28,115.0,116.49,16805.0
2019-01-22 10:00:00,116.49,116.95,116.49,116.49,120.0
2019-01-23 10:00:00,116.49,116.49,114.75,116.49,35.0
2019-01-27 10:00:00,116.49,116.5,116.48,116.49,8990.0
2019-01-28 10:00:00,116.49,116.49,113.1,114.98,15592.0
2019-01-29 10:00:00,114.98,115.0,108.5,109.8,349557.0
2019-01-30 10:00:00,109.8,112.0,105.7,107.22,346580.0
2019-01-31 10:00:00,107.22,108.76,105.51,106.65,345747.0
2019-02-03 10:00:00,106.65,112.1,106.65,110.87,144482.0
2019-02-04 10:00:00,110.87,111.67,109.0,110.02,34599.0
2019-02-05 10:00:00,110.02,114.5,109.07,111.85,205662.0
2019-02-06 10:00:00,111.85,114.69,104.1,107.7,627228.0
2019-02-07 10:00:00,107.7,107.73,105.0,106.75,208368.0
2019-02-10 10:00:00,106.75,110.0,106.1,107.98,515661.0
2019-02-11 10:00:00,107.98,113.0,107.98,111.34,308516.0
2019-02-12 10:00:00,111.34,118.0,111.34,115.0,559526.0
2019-02-13 10:00:00,115.0,118.5,115.0,116.79,91974.0
2019-02-14 10:00:00,116.79,117.39,114.0,116.03,95296.0
2019-02-17 10:00:00,116.03,118.99,113.0,115.61,149422.0
2019-02-18 10:00:00,115.61,117.0,114.03,115.59,140735.0
2019-02-19 10:00:00,115.59,115.8,114.0,114.6,103637.0
2019-02-20 10:00:00,114.6,115.2,112.41,113.35,117836.0
2019-02-21 10:00:00,113.35,114.0,112.6,113.03,138205.0
2019-02-24 10:00:00,113.03,114.45,112.7,113.33,36705.0
2019-02-25 10:00:00,113.33,116.79,113.0,116.5,66625.0
2019-02-26 10:00:00,115.07,116.3,114.0,114.53,57429.0
2019-02-27 10:00:00,114.53,114.53,112.56,113.12,45933.0
2019-02-28 10:00:00,113.12,114.5,111.77,112.57,104991.0
2019-03-03 10:00:00,112.57,113.25,110.0,111.23,121120.0
2019-03-04 10:00:00,111.23,112.9,110.0,110.66,110197.0
2019-03-05 10:00:00,110.66,111.94,108.0,108.95,91270.0
2019-03-06 10:00:00,108.95,110.45,108.0,108.39,63378.0
2019-03-07 10:00:00,108.39,112.99,108.39,111.55,94608.0
2019-03-10 10:00:00,111.55,112.39,110.3,111.17,27642.0
2019-03-11 10:00:00,111.17,112.9,111.03,112.08,88223.0
2019-03-12 10:00:00,112.08,112.4,110.0,110.42,117778.0
2019-03-13 10:00:00,110.42,111.0,108.5,109.21,496363.0
2019-03-14 10:00:00,109.21,111.0,108.22,109.42,133537.0
2019-03-17 10:00:00,109.42,109.95,108.01,108.78,65327.0
2019-03-18 10:00:00,108.78,109.87,108.0,108.6,328989.0
2019-03-19 10:00:00,108.6,109.0,107.0,107.95,253027.0
2019-03-20 10:00:00,107.95,108.0,107.5,107.81,206926.0
2019-03-21 10:00:00,107.81,109.48,107.11,108.07,16532.0
2019-03-24 10:00:00,108.07,109.64,108.0,108.07,57580.0
2019-03-25 10:00:00,108.07,108.1,106.3,107.29,151936.0
2019-03-26 10:00:00,107.29,107.9,107.05,107.38,65424.0
2019-03-27 10:00:00,107.38,109.3,107.38,108.77,72648.0
2019-03-28 10:00:00,108.77,110.0,107.25,108.68,266135.0
2019-03-31 10:00:00,108.68,108.68,107.01,107.7,39057.0
2019-04-01 10:00:00,107.7,108.0,107.25,107.73,57514.0
2019-04-02 10:00:00,107.73,108.0,106.3,106.95,93635.0
2019-04-03 10:00:00,106.95,107.5,106.5,106.92,169332.0
2019-04-04 10:00:00,106.92,108.0,105.3,106.34,264474.0
2019-04-07 10:00:00,106.34,107.0,104.3,105.49,74971.0
2019-04-08 10:00:00,105.49,105.49,102.98,103.91,165852.0
2019-04-09 10:00:00,103.91,103.91,102.0,102.48,277742.0
2019-04-10 10:00:00,102.48,103.98,102.01,103.49,282762.0
2019-04-11 10:00:00,103.49,104.9,102.0,102.61,32120.0
2019-04-14 10:00:00,102.61,103.0,102.0,102.05,157770.0
2019-04-15 10:00:00,102.05,102.15,102.0,102.01,33592.0
2019-04-16 10:00:00,102.01,102.25,101.0,101.25,176304.0
2019-04-17 10:00:00,101.25,101.25,100.0,100.18,151767.0
2019-04-18 10:00:00,100.18,102.0,100.18,100.69,540441.0
2019-04-21 10:00:00,100.69,100.69,100.0,100.32,2422.0
2019-04-22 10:00:00,100.32,101.5,100.32,100.51,69912.0
2019-04-23 10:00:00,100.51,105.49,100.51,103.72,130169.0
2019-04-24 10:00:00,103.72,106.38,103.72,105.35,161385.0
2019-04-30 10:00:00,105.35,105.35,103.5,103.88,2573.0
2019-05-02 10:00:00,103.88,105.0,103.0,103.54,24952.0
2019-05-05 10:00:00,103.54,103.54,101.0,102.23,10606.0
2019-05-06 10:00:00,102.23,102.76,100.01,101.27,27446.0
2019-05-07 10:00:00,101.27,102.0,100.75,101.37,9305.0
2019-05-08 10:00:00,101.37,101.37,93.010002,99.510002,92080.0
2019-05-09 10:00:00,99.510002,101.0,95.650002,99.230003,36432.0
2019-05-12 10:00:00,99.230003,99.510002,99.0,99.440002,5000.0
2019-05-13 10:00:00,99.440002,101.0,98.400002,99.150002,110797.0
2019-05-14 10:00:00,99.150002,102.95,99.150002,100.55,16067.0
2019-05-15 10:00:00,100.55,100.55,97.010002,98.860001,171799.0
2019-05-16 10:00:00,98.860001,100.01,97.25,98.769997,27181.0
2019-05-19 10:00:00,98.769997,98.769997,97.019997,97.43,17382.0
2019-05-20 10:00:00,97.43,98.0,96.449997,97.040001,100952.0
2019-05-21 10:00:00,97.040001,99.889999,97.0,99.290001,2640.0
2019-05-22 10:00:00,99.290001,99.800003,97.040001,98.18,34933.0
2019-05-23 10:00:00,98.18,98.5,97.0,97.550003,31974.0
2019-05-26 10:00:00,97.550003,98.5,96.0,97.0,20143.0
2019-05-27 10:00:00,97.0,98.489998,97.0,97.339996,2080.0
2019-05-28 10:00:00,97.339996,97.339996,96.199997,96.980003,62280.0
2019-05-29 10:00:00,96.980003,97.980003,96.0,96.080002,2480.0
2019-05-30 10:00:00,96.080002,96.080002,96.0,96.0,9958.0
2019-06-02 10:00:00,96.0,96.010002,96.0,96.0,9005.0
2019-06-03 10:00:00,96.0,97.0,95.010002,96.010002,23373.0
2019-06-09 10:00:00,96.010002,96.449997,95.0,95.580002,15841.0
2019-06-10 10:00:00,95.580002,99.0,95.010002,97.970001,34902.0
2019-06-11 10:00:00,97.970001,98.989998,95.400002,95.809998,81959.0
2019-06-12 10:00:00,95.809998,96.889999,95.0,95.449997,17023.0
2019-06-13 10:00:00,95.449997,95.449997,94.0,94.93,52048.0
2019-06-16 10:00:00,94.93,94.93,94.0,94.029999,4685.0
2019-06-17 10:00:00,94.029999,94.029999,93.010002,93.970001,92474.0
2019-06-18 10:00:00,93.970001,94.0,92.75,93.0,163471.0
2019-06-19 10:00:00,93.0,93.900002,92.099998,93.0,160.0
2019-06-20 10:00:00,93.0,95.0,92.75,92.910004,18752.0
2019-06-23 10:00:00,92.910004,93.0,92.0,92.25,7901.0
2019-06-24 10:00:00,92.25,92.57,92.0,92.400002,34025.0
2019-06-25 10:00:00,92.400002,92.400002,91.0,91.959999,107801.0
2019-06-26 10:00:00,91.959999,92.099998,91.5,92.0,86156.0
2019-06-27 10:00:00,92.0,92.0,91.0,91.669998,38432.0
2019-07-02 10:00:00,91.669998,91.669998,90.360001,90.959999,146648.0
2019-07-03 10:00:00,90.959999,91.309998,90.010002,90.419998,6473.0
2019-07-04 10:00:00,90.419998,90.989998,89.0,89.949997,70858.0
2019-07-07 10:00:00,89.949997,90.0,89.0,89.889999,32662.0
2019-07-08 10:00:00,89.889999,93.25,89.889999,92.559998,67694.0
2019-07-09 10:00:00,92.559998,92.559998,90.110001,91.779999,16684.0
2019-07-10 10:00:00,91.779999,92.0,90.0,90.919998,42500.0
2019-07-11 10:00:00,90.919998,90.919998,88.050003,88.919998,86824.0
2019-07-14 10:00:00,88.919998,88.919998,85.0,85.160004,131802.0
2019-07-15 10:00:00,85.160004,87.0,85.019997,86.0,74540.0
2019-07-16 10:00:00,86.0,87.0,85.019997,86.25,18839.0
2019-07-17 10:00:00,86.25,86.25,81.5,84.779999,105537.0
2019-07-18 10:00:00,84.779999,88.0,84.050003,85.790001,48565.0
2019-07-21 10:00:00,85.790001,88.900002,83.0,85.470001,40765.0
2019-07-22 10:00:00,85.470001,85.470001,80.800003,82.0,100033.0
2019-07-24 10:00:00,82.0,90.199997,82.0,88.080002,239274.0
2019-07-25 10:00:00,88.080002,94.0,87.510002,90.599998,311428.0
2019-07-28 10:00:00,90.599998,90.599998,88.019997,89.82,55665.0
2019-07-29 10:00:00,89.82,91.0,87.0,88.900002,32107.0
2019-07-30 10:00:00,88.900002,91.0,88.900002,89.940002,332854.0
2019-07-31 10:00:00,89.940002,89.940002,88.0,88.5,116237.0
2019-08-01 10:00:00,88.5,95.900002,88.5,92.940002,107561.0
2019-08-04 10:00:00,92.940002,95.0,92.940002,94.0,121957.0
2019-08-05 10:00:00,94.0,95.0,92.0,93.940002,72255.0
2019-08-06 10:00:00,93.940002,94.0,91.18,92.540001,26660.0
2019-08-07 10:00:00,92.540001,97.980003,92.540001,95.949997,208723.0
2019-08-08 10:00:00,95.949997,100.0,95.949997,98.730003,269133.0
2019-08-14 10:00:00,98.730003,101.0,98.730003,100.33,159816.0
2019-08-15 10:00:00,100.33,100.33,95.550003,96.660004,133320.0
2019-08-18 10:00:00,96.660004,97.0,95.0,95.650002,26599.0
2019-08-19 10:00:00,95.650002,96.959999,94.0,94.940002,153865.0
2019-08-20 10:00:00,94.940002,97.0,94.940002,95.839996,55009.0
2019-08-21 10:00:00,95.839996,97.0,94.110001,94.879997,74367.0
2019-08-22 10:00:00,94.879997,95.0,93.5,94.019997,54020.0
2019-08-25 10:00:00,94.019997,96.400002,93.25,94.489998,47094.0
2019-08-26 10:00:00,94.489998,94.489998,92.599998,93.230003,28319.0
2019-08-27 10:00:00,93.230003,95.0,92.010002,93.720001,130542.0
2019-08-28 10:00:00,93.720001,95.010002,92.519997,93.949997,70723.0
2019-08-29 10:00:00,93.949997,94.25,91.099998,91.970001,177292.0
2019-09-01 10:00:00,91.970001,95.0,91.0,92.419998,123472.0
2019-09-02 10:00:00,92.419998,101.66,92.419998,100.47,265367.0
2019-09-03 10:00:00,100.47,104.9,98.400002,100.73,240016.0
2019-09-04 10:00:00,100.73,104.44,100.73,102.9,113331.0
2019-09-05 10:00:00,102.9,103.99,102.25,102.78,28091.0
2019-09-08 10:00:00,102.78,104.97,102.01,103.61,7829.0
2019-09-09 10:00:00,103.61,107.95,102.25,104.98,192061.0
2019-09-10 10:00:00,104.98,111.0,104.98,109.04,392374.0
2019-09-11 10:00:00,109.04,109.84,106.25,107.22,45385.0
2019-09-12 10:00:00,107.22,107.22,104.5,105.67,103211.0
2019-09-15 10:00:00,105.67,108.0,105.67,106.92,64393.0
2019-09-16 10:00:00,106.92,109.0,104.61,107.81,110371.0
2019-09-17 10:00:00,107.81,107.81,102.9,104.52,93683.0
2019-09-18 10:00:00,104.52,107.0,104.0,105.71,36972.0
2019-09-19 10:00:00,105.71,108.88,104.0,106.57,671320.0
2019-09-22 10:00:00,106.57,106.6,96.0,100.19,89722.0
2019-09-23 10:00:00,100.19,101.7,95.0,97.419998,84406.0
2019-09-24 10:00:00,97.419998,100.0,96.5,98.620003,65543.0
2019-09-25 10:00:00,98.620003,102.0,98.620003,100.08,26153.0
2019-09-26 10:00:00,100.08,102.0,96.0,99.610001,28351.0
2019-09-29 10:00:00,99.610001,104.0,99.610001,103.42,27514.0
2019-09-30 10:00:00,103.42,106.75,102.0,104.51,35635.0
2019-10-01 10:00:00,104.51,108.49,104.51,107.36,35775.0
2019-10-02 10:00:00,107.36,107.36,103.0,105.09,27690.0
2019-10-03 10:00:00,105.09,105.1,103.0,103.59,44777.0
2019-10-07 10:00:00,103.59,103.99,102.0,102.98,16160.0
2019-10-08 10:00:00,102.98,103.5,102.0,102.43,25066.0
2019-10-09 10:00:00,102.43,103.59,101.0,101.88,55545.0
2019-10-10 10:00:00,101.88,103.0,99.010002,100.9,7647.0
2019-10-13 10:00:00,100.9,100.9,100.51,100.59,3700.0
2019-10-14 10:00:00,100.59,101.01,100.01,100.71,5225.0
2019-10-15 10:00:00,100.71,100.71,99.0,99.099998,86224.0
2019-10-16 10:00:00,99.099998,102.7,99.099998,99.989998,10972.0
2019-10-17 10:00:00,99.989998,102.0,99.989998,100.96,11035.0
2019-10-20 10:00:00,100.96,101.5,100.96,101.07,5400.0
2019-10-21 10:00:00,101.07,103.0,101.0,102.05,78509.0
2019-10-22 10:00:00,102.05,102.05,100.0,100.33,2576.0
2019-10-23 10:00:00,100.33,100.98,99.0,99.849998,4800.0
2019-10-24 10:00:00,99.849998,101.0,99.849998,100.3,26188.0
2019-10-27 10:00:00,100.3,101.0,99.050003,100.01,7600.0
2019-10-28 10:00:00,100.01,101.98,100.0,100.51,31842.0
2019-10-29 10:00:00,100.51,106.0,100.51,104.49,135643.0
2019-10-30 10:00:00,104.49,107.0,104.08,106.04,84994.0
2019-10-31 10:00:00,106.04,106.04,103.15,104.99,25519.0
2019-11-03 10:00:00,104.99,105.5,103.0,104.0,15183.0
2019-11-04 10:00:00,104.0,109.8,104.0,108.0,137282.0
2019-11-05 10:00:00,108.0,108.0,105.05,106.5,4290.0
2019-11-06 10:00:00,106.5,108.0,105.12,106.68,29440.0
2019-11-07 10:00:00,106.68,107.98,104.0,105.6,15549.0
2019-11-11 10:00:00,105.6,105.6,103.0,103.33,23492.0
2019-11-12 10:00:00,103.33,104.1,103.03,103.62,7161.0
2019-11-13 10:00:00,103.62,104.0,102.5,103.8,15905.0
2019-11-14 10:00:00,103.8,106.0,103.0,104.35,6413.0
2019-11-17 10:00:00,104.35,105.0,100.01,103.16,9499.0
2019-11-18 10:00:00,103.16,103.16,102.06,102.49,72270.0
2019-11-19 10:00:00,102.49,103.99,102.0,102.42,11000.0
2019-11-20 10:00:00,102.42,105.0,102.42,103.57,54821.0
2019-11-21 10:00:00,103.57,105.0,102.0,103.89,56008.0
2019-11-24 10:00:00,103.89,103.89,101.25,101.25,1093.0
2019-11-25 10:00:00,101.25,103.59,101.25,103.0,322497.0
2019-11-26 10:00:00,103.0,103.0,100.5,102.42,163451.0
2019-11-27 10:00:00,102.42,103.0,100.1,100.85,12600.0
2019-11-28 10:00:00,100.85,102.94,100.46,101.34,18020.0
2019-12-01 10:00:00,101.34,101.34,99.0,99.980003,2250.0
2019-12-02 10:00:00,99.980003,99.989998,96.5,98.089996,82780.0
2019-12-03 10:00:00,98.089996,99.5,97.0,98.150002,114766.0
2019-12-04 10:00:00,98.150002,99.989998,98.0,99.029999,131442.0
2019-12-05 10:00:00,99.029999,102.0,99.010002,100.54,53369.0
2019-12-08 10:00:00,100.54,100.54,99.010002,100.54,100.0
2019-12-09 10:00:00,100.54,100.54,99.0,99.019997,67267.0
2019-12-10 10:00:00,99.019997,100.0,99.0,99.050003,120800.0
2019-12-11 10:00:00,99.050003,99.919998,98.0,98.07,15000.0
2019-12-12 10:00:00,98.07,99.800003,98.07,99.110001,21551.0
2019-12-15 10:00:00,99.110001,101.5,99.019997,99.739998,2787.0
2019-12-16 10:00:00,99.739998,100.96,99.739998,100.01,18574.0
2019-12-17 10:00:00,100.01,102.0,100.0,100.73,24491.0
2019-12-18 10:00:00,100.73,102.0,100.73,101.56,73244.0
2019-12-19 10:00:00,101.56,103.5,101.5,101.82,31686.0
2019-12-22 10:00:00,101.82,102.0,101.5,101.64,1600.0
2019-12-23 10:00:00,101.64,103.0,101.64,102.0,30114.0
2019-12-24 10:00:00,102.0,104.0,100.0,101.83,40576.0
2019-12-25 10:00:00,101.83,102.13,101.4,101.43,1000.0
2019-12-26 10:00:00,101.43,101.43,101.0,101.0,7551.0
2019-12-29 10:00:00,101.0,103.0,100.21,101.05,22951.0
2019-12-30 10:00:00,101.05,103.0,100.0,100.4,35060.0
2019-12-31 10:00:00,100.4,100.4,98.0,99.459999,52571.0
2020-01-02 10:00:00,99.459999,99.5,99.0,99.43,733.0
2020-01-05 10:00:00,99.43,99.43,93.0,95.089996,49127.0
2020-01-06 10:00:00,95.089996,95.5,90.139999,91.980003,42110.0
2020-01-08 10:00:00,91.980003,95.800003,91.980003,94.269997,53640.0
2020-01-09 10:00:00,94.269997,96.989998,94.050003,95.120003,51398.0
2020-01-12 10:00:00,95.120003,95.5,93.75,94.5,24250.0
2020-01-13 10:00:00,94.5,95.0,94.5,94.900002,5640.0
2020-01-14 10:00:00,94.900002,95.559998,94.449997,95.5,123453.0
2020-01-15 10:00:00,95.5,96.279999,95.5,96.089996,3455.0
2020-01-16 10:00:00,96.089996,98.900002,96.089996,97.949997,120541.0
2020-01-19 10:00:00,97.949997,99.5,97.150002,98.0,37057.0
2020-01-20 10:00:00,98.0,98.800003,96.0,97.82,33820.0
2020-01-21 10:00:00,97.82,97.82,96.099998,96.93,30310.0
2020-01-22 10:00:00,96.93,99.0,95.510002,98.400002,111122.0
2020-01-23 10:00:00,98.400002,98.480003,97.0,97.949997,8100.0
2020-01-26 10:00:00,97.949997,98.0,97.0,97.309998,1450.0
2020-01-27 10:00:00,97.309998,97.309998,95.0,95.660004,7288.0
2020-01-28 10:00:00,95.660004,96.0,94.019997,95.120003,10821.0
2020-01-29 10:00:00,95.120003,98.989998,95.120003,97.760002,50358.0
2020-01-30 10:00:00,97.760002,97.949997,96.0,96.57,6630.0
2020-02-02 10:00:00,96.57,97.0,95.019997,96.260002,4976.0
2020-02-03 10:00:00,96.260002,96.849998,96.0,96.309998,2550.0
2020-02-04 10:00:00,96.309998,97.989998,94.099998,95.610001,7056.0
2020-02-05 10:00:00,95.610001,97.900002,95.610001,97.010002,58685.0
2020-02-06 10:00:00,97.010002,97.010002,95.5,97.0,75764.0
2020-02-09 10:00:00,97.0,97.0,96.0,96.860001,857.0
2020-02-10 10:00:00,96.860001,96.860001,94.339996,94.959999,3750.0
2020-02-11 10:00:00,94.959999,96.550003,94.959999,94.959999,280.0
2020-02-12 10:00:00,94.959999,96.5,94.959999,96.400002,429.0
2020-02-13 10:00:00,96.400002,96.599998,93.0,94.980003,3983.0
2020-02-16 10:00:00,94.980003,96.400002,94.5,94.989998,2442.0
2020-02-17 10:00:00,94.989998,96.0,94.989998,94.989998,310.0
2020-02-18 10:00:00,94.989998,95.0,93.5,94.300003,17312.0
2020-02-19 10:00:00,94.300003,94.300003,92.010002,92.959999,13852.0
2020-02-20 10:00:00,92.959999,94.0,92.019997,93.599998,30434.0
2020-02-23 10:00:00,93.599998,93.599998,92.5,92.5,2570.0
2020-02-24 10:00:00,92.5,92.5,87.5,88.730003,34284.0
2020-02-25 10:00:00,88.730003,91.489998,88.0,89.879997,4373.0
2020-02-26 10:00:00,89.879997,89.900002,86.5,89.010002,12902.0
2020-02-27 10:00:00,89.010002,89.010002,85.0,86.580002,51315.0
2020-03-01 10:00:00,86.580002,86.580002,82.5,83.0,10136.0
2020-03-02 10:00:00,83.0,85.0,82.07,83.900002,44637.0
2020-03-03 10:00:00,83.900002,85.5,83.110001,84.059998,18553.0
2020-03-04 10:00:00,84.059998,84.5,82.0,83.82,3639.0
2020-03-05 10:00:00,83.82,85.75,83.0,83.160004,27738.0
2020-03-08 10:00:00,83.160004,83.160004,82.0,82.419998,13450.0
2020-03-09 10:00:00,82.419998,82.419998,74.18,76.300003,58024.0
2020-03-10 10:00:00,76.300003,79.989998,72.019997,77.260002,29705.0
2020-03-11 10:00:00,77.260002,80.0,75.209999,75.830002,101227.0
2020-03-15 10:00:00,75.830002,79.0,68.25,69.169998,16533.0
2020-03-16 10:00:00,69.169998,69.169998,62.259998,63.349998,56857.0
2020-03-17 10:00:00,63.349998,63.98,57.02,57.869999,41552.0
2020-03-18 10:00:00,57.869999,63.490002,52.09,54.810001,28166.0
2020-03-19 10:00:00,54.810001,60.290001,50.049999,55.630001,123970.0
