timestamp,open,high,low,close,volume,usd_egp_rate,close_usd,log_ret_usd,price_velocity_usd
2015-03-31,9118.9697,9148.5195,9079.9902,9134.7803,69813600,7.60099983215332,1201.7866730319568,0.0032704208320112308,-0.002388016260722731
2015-04-01,9134.7803,9146.4102,9099.3301,9099.3301,48078300,7.610099792480469,1195.6912981602472,-0.005084833373338992,-0.008355254205350222
2015-04-02,9099.3301,9112.29,8891.5898,8891.7305,92125600,7.6066999435424805,1168.9340405162707,-0.02263225324112533,-0.017547419867786337
2015-04-05,8891.7305,8891.7305,8607.6602,8607.6602,89917800,7.6066999435424805,1131.5892915307195,-0.03246915973905552,-0.009836906497930193
2015-04-06,8607.6602,8617.9805,8449.5703,8508.2402,128447000,7.520400047302246,1131.3547346529945,-0.00020730241282485663,0.032261857326230665
2015-04-07,8508.2402,8718.9697,8508.2402,8716.3701,87421000,7.566400051116943,1151.9837757869145,0.018069683775278553,0.01827698618810341
2015-04-08,8716.3701,8788.9004,8555.0303,8788.9004,140355000,7.608799934387207,1155.096792633415,0.0026986649497211667,-0.015371018825557387
2015-04-09,8788.9004,8892.5303,8788.9004,8892.5303,74636700,7.608799934387207,1168.7165356801015,0.011722025019292506,0.00902336006957134
2015-04-14,8892.5303,8945.3301,8892.5303,8927.5303,77168200,7.607800006866455,1173.4706869190063,0.004059588164522276,-0.007662436854770229
2015-04-15,8927.5303,8977.6201,8896.6797,8896.6797,87421600,7.606900215148926,1169.553885074306,-0.0033433755127690533,-0.007402963677291329
2015-04-16,8896.6797,8897.3799,8843.29,8886.8398,80599600,7.607100009918213,1168.2296523528348,-0.0011328960451387204,0.002210479467630333
2015-04-19,8886.8398,8892.8604,8765.3398,8765.3398,97179700,7.607100009918213,1152.2577314050902,-0.01376622280307338,-0.01263332675793466
2015-04-20,8765.3398,8766.0596,8589.8496,8595.7803,80793700,7.604000091552734,1130.4287475678798,-0.019126279024095888,-0.005360056221022508
2015-04-21,8595.7803,8631.9297,8575.2695,8575.2695,84761800,7.604000091552734,1127.7313777949907,-0.0023889989227061956,0.016737280101389692
2015-04-22,8575.2695,8629.4902,8546.1396,8629.4902,68878800,7.601799964904785,1135.1903812044188,0.0065923891419792215,0.008981388064685417
2015-04-23,8629.4902,8753.5195,8629.1299,8731.29,59039400,7.606599807739258,1147.8571530891422,0.01109648542732965,0.004504096285350429
2015-04-26,8731.29,8731.9004,8631.21,8633.8604,69175500,7.606599807739258,1135.0485917788874,-0.011221396881390885,-0.022317882308720536
2015-04-27,8633.8604,8693.8496,8493.6797,8493.6797,120585000,7.608699798583984,1116.3115808013238,-0.016645442884081752,-0.005424046002690867
2015-04-28,8493.6797,8512.4902,8317.5303,8330.5195,109222000,7.60290002822876,1095.7028856186016,-0.018633957230921098,-0.0019885143468393457
2015-04-29,8330.5195,8488.4902,8330.0303,8488.4902,127293000,7.609799861907959,1115.468258566229,0.017878217565564045,0.03651217479648514
2015-04-30,8488.4902,8677.71,8488.4902,8672.29,144830000,7.610799789428711,1139.471571968781,0.021290341969964783,0.0034121244044007376
2015-05-03,8672.29,8672.29,8562.7197,8562.9697,85595500,7.610799789428711,1125.1077333414864,-0.012685827528070119,-0.033976169498034905
2015-05-04,8562.9697,8655.5996,8556.0703,8652.1201,116417000,7.639200210571289,1132.5950180003151,0.0066326819120934395,0.01931850944016356
2015-05-05,8652.1201,8828.3301,8652.1201,8828.3301,110148000,7.609099864959717,1160.2331756289464,0.024109522410386962,0.01747684049829352
2015-05-06,8828.3301,8859.9805,8756.3096,8756.3096,95223600,7.60290002822876,1151.7065287572839,-0.007376217907682323,-0.031485740318069284
2015-05-07,8756.3096,8806.9102,8742.4199,8742.4199,86167200,7.611999988555908,1148.5049807072514,-0.0027837006305481606,0.004592517277134163
2015-05-10,8742.4199,8753.3701,8690.7002,8692.0,57002000,7.611999988555908,1141.881241863872,-0.005783965375211284,-0.0030002647446631236
2015-05-11,8692.0,8761.3799,8691.3096,8691.8496,74169900,7.617499828338623,1141.03705886078,-0.0007395648285460013,0.005044400546665283
2015-05-12,8691.8496,8691.8496,8653.2305,8674.3398,61455500,7.612599849700928,1139.4713988993897,-0.0013730799380937751,-0.0006335151095477738
2015-05-13,8674.3398,8685.4502,8526.4297,8526.4297,109163000,7.6057000160217285,1121.0578489867753,-0.016291722116930172,-0.014918642178836396
2015-05-14,8526.4297,8527.8096,8301.9297,8303.3701,123600000,7.601500034332275,1092.333100374626,-0.025956879758918725,-0.009665157641988553
2015-05-17,8303.3701,8341.0,8260.9199,8260.9199,95712400,7.601500034332275,1086.7486499624347,-0.005125519161389768,0.020831360597528957
2015-05-18,8260.9199,8803.3604,8260.9199,8798.1699,147423000,7.607100009918213,1156.5734496100827,0.06227136225686311,0.06739688141825288
2015-05-19,8798.1699,9039.7803,8798.1699,8877.6797,209631000,7.605100154876709,1167.3323847427914,0.009259421646176996,-0.05301194061068611
2015-05-20,8877.6797,8877.6797,8795.3896,8826.4502,166078000,7.6072998046875,1160.260595298384,-0.0060765015694562345,-0.015335923215633231
2015-05-21,8826.4502,9000.5703,8826.4502,8988.0303,206463000,7.602700233459473,1182.2155318506038,0.018745616389048828,0.02482211795850506
2015-05-24,8988.0303,9125.1699,8988.0303,9121.9199,173843000,7.602700233459473,1199.826327474342,0.01478657179050551,-0.0039590445985433174
2015-05-25,9121.9199,9144.25,9050.7402,9050.7598,143301000,7.6244001388549805,1187.078279624399,-0.010681758302165358,-0.02546833009267087
2015-05-26,9050.7598,9089.5195,8975.3203,8975.3203,129760000,7.610199928283691,1179.3803559145365,-0.0065058824522993,0.0041758758498660585
2015-05-27,8975.3203,8998.7402,8957.5,8966.71,147798000,7.60890007019043,1178.4502250370056,-0.0007889718052730197,0.00571691064702628
2015-05-28,8966.71,8994.6299,8912.0498,8912.0498,127820000,7.607800006866455,1171.4358673935158,-0.005969973177068695,-0.005181001371795675
2015-06-02,8745.04,8847.7803,8725.9199,8847.5898,115292000,7.6082000732421875,1162.901831553656,-0.0073117731482759225,-0.0013417999712072278
2015-06-03,8847.5898,8953.0996,8847.5898,8905.5996,90097100,7.61299991607666,1169.788479991141,0.005904485824709952,0.013216258972985874
2015-06-04,8905.5996,8905.5996,8780.7305,8780.7598,89793400,7.6107001304626465,1153.7387690330963,-0.013815173649892588,-0.01971965947460254
2015-06-07,8780.4902,8780.4902,8713.8799,8728.8701,70725200,7.6107001304626465,1146.9207760612926,-0.005927007270367357,0.007888166379525231
2015-06-08,8728.8701,8766.9004,8672.3301,8672.3301,100030000,7.61269998550415,1139.192417475214,-0.0067611595452602945,-0.0008341522748929377
2015-06-09,8672.3301,8673.1396,8600.1201,8660.9297,107989000,7.60830020904541,1138.3527807831679,-0.0007373172923100286,0.0060238422529502655
2015-06-10,8660.9297,8751.5098,8639.4297,8639.4297,89357700,7.603499889373779,1136.2438121520825,-0.0018543677064498496,-0.001117050414139821
2015-06-11,8639.4297,8646.3799,8614.0996,8626.46,70121600,7.609399795532227,1133.658400372777,-0.002277994955723727,-0.00042362724927387735
2015-06-14,8626.46,8637.2998,8533.71,8534.1299,62687100,7.609399795532227,1121.5247101368911,-0.010760817827705696,-0.00848282287198197
2015-06-15,8534.1299,8574.2402,8512.3301,8515.6299,91360200,7.638500213623047,1114.8300925373567,-0.005987097917648071,0.004773719910057626
2015-06-16,8515.6299,8557.75,8515.6299,8556.0996,67095400,7.605299949645996,1125.0180343509344,0.00909705612794866,0.01508415404559673
2015-06-17,8556.0996,8568.0801,8536.4902,8556.5498,76070700,7.608799934387207,1124.559703735872,-0.00040748146928810096,-0.00950453759723676
2015-06-18,8556.5498,8582.3496,8551.1504,8576.71,62484600,7.606599807739258,1127.5353267926246,0.0026425392759554913,0.003050020745243592
2015-06-21,8576.71,8611.4199,8535.1904,8535.1904,37574600,7.606599807739258,1122.0769615506729,-0.004852725935879661,-0.007495265211835152
2015-06-22,8535.1904,8540.1299,8489.4102,8489.4102,67759500,7.591100215911865,1118.3372579122547,-0.003338406867648824,0.0015143190682308369
2015-06-23,8489.4102,8489.79,8444.1602,8444.9297,55194400,7.607999801635742,1110.0065615385947,-0.00747706445037538,-0.004138657582726556
2015-06-24,8444.9297,8514.04,8444.9297,8456.8203,65879100,7.6041998863220215,1112.1249344341434,0.0019066140228002112,0.00938367847317559
2015-06-25,8456.8203,8456.8203,8356.3496,8406.1699,93002100,7.607699871063232,1104.9555111885843,-0.00646746783007576,-0.008374081852875971
2015-06-28,8406.1699,8534.7598,8406.1699,8511.9805,117928000,7.607699871063232,1118.8638674320346,0.012508693569775908,0.018976161399851667
2015-06-29,8511.9805,8522.79,8369.9502,8371.5303,146538000,7.735499858856201,1082.2222807509488,-0.033297171941965305,-0.04580586551174121
2015-07-02,8371.5303,8371.5303,8303.5098,8314.7197,144549000,7.607100009918213,1093.02095268357,0.009928784485651685,0.04322595642761699
2015-07-05,8314.7197,8391.0498,8211.2598,8218.25,126957000,7.607100009918213,1080.3394183440423,-0.011670110878072036,-0.02159889536372372
2015-07-06,8218.25,8219.6299,7870.3198,7870.7798,93538300,7.780900001525879,1011.5513370505334,-0.0657901382188909,-0.05412002734081887
2015-07-07,7870.7798,7890.5601,7752.9302,7752.9399,88751900,7.707900047302246,1005.8433363719497,-0.005658799420777916,0.060131338798112985
2015-07-08,7752.9399,7756.77,7550.98,7550.98,113907000,7.809000015258789,966.9586355801488,-0.039425890730538336,-0.03376709130976042
2015-07-09,7550.98,7617.7998,7526.2202,7617.3901,78635800,7.807700157165527,975.6253373804486,0.008922918560434352,0.04834880929097269
2015-07-12,7617.3901,7745.6602,7617.3901,7691.3501,59695500,7.807700157165527,985.0980372166639,0.009662529299442517,0.0007396107390081653
2015-07-13,7691.3501,7693.0601,7586.6899,7587.0698,93253000,7.831900119781494,968.7393460032628,-0.016745583438319524,-0.026408112737762043
2015-07-14,7587.0698,7691.4902,7587.0698,7686.9102,75631000,7.806700229644775,984.6554848884948,0.016296235507017868,0.03304181894533739
2015-07-15,7688.1099,7882.6401,7688.1099,7882.6201,141240000,7.806099891662598,1009.8026171070563,0.025218343647746444,0.008922108140728576
2015-07-16,7882.6201,8023.2998,7882.6201,8022.9102,155645000,7.80679988861084,1027.682317271183,0.01755120621668752,-0.007667137431058926
2015-07-21,8022.9102,8076.6699,8022.6602,8049.6899,119235000,7.80649995803833,1031.152237656936,0.003370764940318787,-0.014180441276368732
2015-07-22,8049.6899,8087.4102,8020.4199,8087.2402,116213000,7.808700084686279,1035.6704844971532,0.004372173757277576,0.0010014088169587889
2015-07-26,8087.2402,8139.8398,8004.8301,8004.8301,108599000,7.808700084686279,1025.1168585278815,-0.010242413664911087,-0.014614587422188663
2015-07-27,8004.8301,8004.8301,7875.5801,7887.8701,131776000,7.8109002113342285,1009.8541636153643,-0.015000686429520056,-0.004758272764608969
2015-07-28,7887.3501,7950.25,7886.3501,7949.8901,156888000,7.806300163269043,1018.3941090821219,0.008421055785103899,0.023421742214623953
2015-07-29,7949.8901,8106.3398,7949.8901,8105.6899,147893000,7.80649995803833,1038.325746950603,0.019382573457215228,0.010961517672111329
2015-07-30,8105.6899,8197.6104,8105.6899,8191.5298,193297000,7.810800075531006,1048.74401095756,0.009983710888062042,-0.009398862569153186
2015-08-02,8191.5298,8217.9502,8158.3101,8158.3101,153901000,7.810800075531006,1044.4909639356463,-0.004063617244506713,-0.014047328132568756
2015-08-03,8158.3101,8158.3101,8076.5898,8087.54,136162000,7.817800045013428,1034.5033069960168,-0.009608235969117687,-0.005544618724610974
2015-08-04,8087.54,8190.1099,8087.54,8181.9502,140673000,7.804800033569336,1048.3228480945697,0.0132701846960633,0.022878420665180987
2015-08-05,8181.9502,8204.0996,8114.0801,8114.0801,132307000,7.80709981918335,1039.320655291527,-0.008624315959558043,-0.021894500655621343
2015-08-09,8114.0801,8121.23,8011.0601,8011.0601,108705000,7.80709981918335,1026.124974131301,-0.012777737160294086,-0.004153421200736043
2015-08-10,8011.0601,8029.5601,7997.2202,8028.6899,99541300,7.807199954986572,1028.3699593055715,0.0021854384053990625,0.014963175565693149
2015-08-11,8028.6899,8105.1802,8028.0298,8083.1802,99491000,7.808899879455566,1035.1240667415955,0.006546305891187949,0.004360867485788886
2015-08-12,8083.1802,8083.1802,7911.7402,7911.8799,95895500,7.807400226593018,1013.382133664816,-0.02122790694823141,-0.02777421283941936
2015-08-13,7911.8799,7949.96,7879.8198,7879.8198,117230000,7.804800033569336,1009.6120036526235,-0.0037272815611959706,0.01750062538703544
2015-08-16,7879.8198,7879.8198,7625.7598,7625.7598,155377000,7.804800033569336,977.0602407750021,-0.03277307212421562,-0.029045790563019647
2015-08-17,7625.7598,7626.9199,7535.9702,7594.0498,166953000,7.822000026702881,970.857807987126,-0.0063682902339099534,0.026404781890305665
2015-08-18,7594.0498,7594.0498,7398.4302,7398.4302,150895000,7.806399822235107,947.7390818398668,-0.02410078456123941,-0.017732494327329457
2015-08-19,7398.4302,7402.3599,7228.1001,7240.77,173138000,7.804699897766113,927.7448325812601,-0.021322504137256358,0.002778280423983051
2015-08-20,7240.77,7240.77,7137.6099,7172.6299,173341000,7.8078999519348145,918.6375266274521,-0.00986510703907847,0.011457397098177889
2015-08-23,7172.6299,7172.6299,6784.0898,6784.0898,207903000,7.8078999519348145,868.8750934006125,-0.055692244056757566,-0.0458271370176791
2015-08-24,6784.0898,6784.0898,6652.27,6654.0601,178870000,7.8125,851.7196928,-0.01994190525727328,0.03575033879948429
2015-08-25,6654.0601,6841.7598,6640.9399,6836.9502,191362000,7.810100078582764,875.398539225972,0.02742178239422495,0.04736368765149823
2015-08-26,6836.9502,6873.4902,6820.0098,6873.4902,132080000,7.8053998947143555,880.6070531574655,0.005932246711268315,-0.021489535682956636
2015-08-27,6873.4902,7084.8101,6873.4902,7078.8301,158385000,7.804999828338623,906.9609552453769,0.029487898134271072,0.023555651423002758
2015-08-30,7079.48,7127.9102,7055.2798,7055.2798,128984000,7.804999828338623,903.9436201373743,-0.0033324096012209833,-0.032820307735492056
2015-08-31,7055.2798,7253.1499,7011.0698,7252.4302,218728000,7.790599822998047,930.9206434388586,0.029407044287560347,0.03273945388878133
2015-09-01,7252.4302,7267.6401,7196.4199,7203.8599,148040000,7.808300018310547,922.590049448263,-0.008989049923760062,-0.03839609421132041
2015-09-02,7203.8599,7203.8599,7105.8301,7150.4702,175631000,7.805200099945068,916.1161928507539,-0.007041781001158435,0.0019472689226016273
2015-09-03,7150.4702,7298.8799,7150.4702,7295.96,133612000,7.8078999519348145,934.433079946426,0.019796809045908307,0.026838590047066742
2015-09-06,7295.96,7324.29,7273.9199,7273.9199,85556000,7.8078999519348145,931.6102850674343,-0.0030254356163829195,-0.022822244662291227
2015-09-07,7273.9199,7315.3198,7166.6201,7166.6201,168338000,7.803100109100342,918.4324178594032,-0.014246255018018144,-0.011220819401635225
2015-09-08,7166.6201,7166.6201,6920.73,6924.0498,238423000,7.809700012207031,886.5961290673513,-0.035278766835462286,-0.021032511817444144
2015-09-09,6924.0498,7081.0698,6924.0498,7050.02,150688000,7.8084001541137695,902.8763717092259,0.018196079358028736,0.05347484619349102
2015-09-10,7050.02,7050.02,7020.6802,7039.3301,124357000,7.808199882507324,901.530468728161,-0.0014917957513955538,-0.01968787510942429
2015-09-13,7039.3301,7086.8301,7014.6401,7082.0,76462800,7.808199882507324,906.9952238115437,0.006043344290720814,0.007535140042116368
2015-09-14,7081.8198,7158.1001,7081.8198,7158.1001,125336000,7.8018999099731445,917.481662492212,0.011495409149526958,0.005452064858806145
2015-09-15,7158.1001,7202.6499,7158.1001,7175.5898,112008000,7.808300018310547,918.969530265636,0.0016203731449197306,-0.009875036004607228
2015-09-16,7175.5898,7273.9199,7175.5898,7266.4199,135184000,7.808499813079834,930.5782255162753,0.012553174304394626,0.010932801159474896
2015-09-17,7266.4199,7279.0,7259.04,7267.52,172834000,7.8084001541137695,930.7309892630423,0.00016414655419182678,-0.0123890277502028
2015-09-20,7267.52,7268.8198,7212.6802,7234.46,88571000,7.8084001541137695,926.4970873948621,-0.004559385302600527,-0.004723531856792354
2015-09-21,7234.46,7292.9399,7234.46,7285.25,82956700,7.816800117492676,931.9990137264535,0.005920854389244412,0.010480239691844938
2015-09-22,7285.25,7371.5,7285.25,7346.54,88962600,7.807700157165527,940.935211665077,0.009542530237944312,0.0036216758486999007
2015-09-28,7346.54,7412.4199,7345.8901,7409.0601,156509000,7.803800106048584,949.4169506286266,0.008973773291808172,-0.00056875694613614
2015-09-29,7409.0601,7427.25,7331.5298,7331.5298,160385000,7.807600021362305,939.0247681669485,-0.011006203954402235,-0.01997997724621041
2015-09-30,7331.5298,7366.0801,7331.5298,7332.8799,134692000,7.808599948883057,939.077420792814,5.607003296481702e-05,0.011062273987367052
2015-10-01,7332.8799,7340.9502,7310.71,7310.71,96270400,7.80810022354126,936.2981763423529,-0.0029639358498227677,-0.003020005882787585
2015-10-04,7310.71,7316.9302,7263.29,7263.29,75955500,7.80810022354126,930.2249961010147,-0.006507502029998755,-0.0035435661801759876
2015-10-05,7263.29,7271.1299,7238.9302,7239.27,61567600,7.8043999671936035,927.5882874315553,-0.0028385096181110935,0.003668992411887662
2015-10-07,7239.27,7354.5601,7239.27,7354.5601,127506000,7.810100078582764,941.672965263023,0.015070065091935998,0.01790857471004709
2015-10-08,7354.5601,7491.6699,7354.5601,7491.6699,290727000,7.80620002746582,959.7076520766624,0.018970665311764265,0.0039006002198282673
2015-10-11,7491.6699,7547.6602,7491.6699,7547.6602,231060000,7.80620002746582,966.8801943895676,0.007445884657111801,-0.011524780654652464
2015-10-12,7547.6602,7664.1602,7547.6602,7650.6499,356523000,7.802599906921387,980.525721075792,0.014014284228144417,0.006568399571032616
2015-10-13,7650.6499,7676.1099,7628.3101,7669.1201,214614000,7.808199882507324,982.1879838374906,0.0016938416981312587,-0.012320442530013158
